subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
23,control/PCA-matched-linear,control,5,0.5555555555555556,0.65,"{""clf__C"": 1.0}",4.795809399998689
23,control/PCA-matched-linear,control,6,0.3333333333333333,0.45,"{""clf__C"": 10.0}",4.795809399998689
23,control/PCA-matched-linear,control,7,0.7777777777777778,1.0,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,8,0.7777777777777778,0.95,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,9,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,10,0.5555555555555556,0.55,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,11,0.5555555555555556,0.7500000000000001,"{""clf__C"": 1.0}",4.795809399998689
23,control/PCA-matched-linear,control,12,0.5555555555555556,0.75,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,13,0.6666666666666666,0.6,"{""clf__C"": 10.0}",4.795809399998689
23,control/PCA-matched-linear,control,14,0.5555555555555556,0.8,"{""clf__C"": 0.1}",4.795809399998689
23,control/logeuclid-TS+LR,control,0,0.8888888888888888,0.9,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,1,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,2,0.7777777777777778,0.95,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,3,0.5555555555555556,0.85,"{""clf__C"": 1.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,4,0.5555555555555556,0.6,"{""clf__C"": 1.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,5,0.5555555555555556,0.75,"{""clf__C"": 1.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,6,0.4444444444444444,0.5,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,7,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,8,0.7777777777777778,0.8,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,9,0.6666666666666666,0.85,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,10,0.5555555555555556,0.85,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,11,0.8888888888888888,0.95,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,12,0.6666666666666666,0.75,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,13,0.6666666666666666,0.8,"{""clf__C"": 10.0}",4.3034642999991775
23,control/logeuclid-TS+LR,control,14,0.6666666666666666,0.8,"{""clf__C"": 10.0}",4.3034642999991775
24,classical/logvar+LDA,classical,0,0.6666666666666666,0.65,{},0.0910246999992523
24,classical/logvar+LDA,classical,1,0.3333333333333333,0.25,{},0.0910246999992523
24,classical/logvar+LDA,classical,2,0.2222222222222222,0.35,{},0.0910246999992523
24,classical/logvar+LDA,classical,3,0.2222222222222222,0.35,{},0.0910246999992523
24,classical/logvar+LDA,classical,4,0.6666666666666666,0.65,{},0.0910246999992523
24,classical/logvar+LDA,classical,5,0.4444444444444444,0.45,{},0.0910246999992523
24,classical/logvar+LDA,classical,6,0.2222222222222222,0.25,{},0.0910246999992523
24,classical/logvar+LDA,classical,7,0.3333333333333333,0.3,{},0.0910246999992523
24,classical/logvar+LDA,classical,8,0.4444444444444444,0.5,{},0.0910246999992523
24,classical/logvar+LDA,classical,9,0.5555555555555556,0.6,{},0.0910246999992523
24,classical/logvar+LDA,classical,10,0.2222222222222222,0.3,{},0.0910246999992523
24,classical/logvar+LDA,classical,11,0.4444444444444444,0.35,{},0.0910246999992523
24,classical/logvar+LDA,classical,12,0.4444444444444444,0.3,{},0.0910246999992523
24,classical/logvar+LDA,classical,13,0.4444444444444444,0.35,{},0.0910246999992523
24,classical/logvar+LDA,classical,14,0.5555555555555556,0.6,{},0.0910246999992523
24,classical/CSP+LDA,classical,0,0.7777777777777778,0.8500000000000001,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,1,0.4444444444444444,0.5499999999999999,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,2,0.6666666666666666,0.7,"{""csp__nfilter"": 2}",3.83401849999791
24,classical/CSP+LDA,classical,3,0.4444444444444444,0.4499999999999999,"{""csp__nfilter"": 2}",3.83401849999791
24,classical/CSP+LDA,classical,4,0.7777777777777778,1.0,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,5,0.5555555555555556,0.65,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,6,0.4444444444444444,0.45,"{""csp__nfilter"": 4}",3.83401849999791
24,classical/CSP+LDA,classical,7,0.5555555555555556,0.7,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,8,0.6666666666666666,0.8,"{""csp__nfilter"": 4}",3.83401849999791
24,classical/CSP+LDA,classical,9,0.7777777777777778,0.75,"{""csp__nfilter"": 2}",3.83401849999791
24,classical/CSP+LDA,classical,10,0.5555555555555556,0.7,"{""csp__nfilter"": 2}",3.83401849999791
24,classical/CSP+LDA,classical,11,0.6666666666666666,0.75,"{""csp__nfilter"": 2}",3.83401849999791
24,classical/CSP+LDA,classical,12,0.7777777777777778,0.8,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,13,0.4444444444444444,0.55,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/CSP+LDA,classical,14,0.6666666666666666,0.85,"{""csp__nfilter"": 6}",3.83401849999791
24,classical/MDM,classical,0,0.6666666666666666,0.85,{},0.459248999999545
24,classical/MDM,classical,1,0.5555555555555556,0.35,{},0.459248999999545
24,classical/MDM,classical,2,0.3333333333333333,0.35,{},0.459248999999545
24,classical/MDM,classical,3,0.3333333333333333,0.5,{},0.459248999999545
24,classical/MDM,classical,4,0.7777777777777778,1.0,{},0.459248999999545
24,classical/MDM,classical,5,0.6666666666666666,0.75,{},0.459248999999545
24,classical/MDM,classical,6,0.3333333333333333,0.25,{},0.459248999999545
24,classical/MDM,classical,7,0.5555555555555556,0.7,{},0.459248999999545
24,classical/MDM,classical,8,0.7777777777777778,0.9,{},0.459248999999545
24,classical/MDM,classical,9,0.7777777777777778,0.7000000000000001,{},0.459248999999545
24,classical/MDM,classical,10,0.5555555555555556,0.6000000000000001,{},0.459248999999545
24,classical/MDM,classical,11,0.4444444444444444,0.35,{},0.459248999999545
24,classical/MDM,classical,12,0.5555555555555556,0.45,{},0.459248999999545
24,classical/MDM,classical,13,0.4444444444444444,0.3999999999999999,{},0.459248999999545
24,classical/MDM,classical,14,0.4444444444444444,0.7,{},0.459248999999545
24,classical/TS+LR,classical,0,0.8888888888888888,0.9,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,1,0.6666666666666666,0.4999999999999999,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,2,0.4444444444444444,0.55,"{""clf__C"": 1.0}",4.749382999998488
24,classical/TS+LR,classical,3,0.5555555555555556,0.55,"{""clf__C"": 10.0}",4.749382999998488
24,classical/TS+LR,classical,4,1.0,1.0,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,5,0.6666666666666666,0.7,"{""clf__C"": 1.0}",4.749382999998488
24,classical/TS+LR,classical,6,0.7777777777777778,0.8,"{""clf__C"": 1.0}",4.749382999998488
24,classical/TS+LR,classical,7,0.6666666666666666,0.65,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,8,0.8888888888888888,1.0,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,9,0.6666666666666666,0.75,"{""clf__C"": 1.0}",4.749382999998488
24,classical/TS+LR,classical,10,0.7777777777777778,0.8500000000000001,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,11,0.8888888888888888,0.95,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,12,0.8888888888888888,0.8500000000000001,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,13,0.5555555555555556,0.75,"{""clf__C"": 0.1}",4.749382999998488
24,classical/TS+LR,classical,14,0.5555555555555556,0.6,"{""clf__C"": 1.0}",4.749382999998488
24,classical/TS+RBF-SVM,classical,0,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,1,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,2,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,3,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,5,0.6666666666666666,0.85,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,6,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,7,0.5555555555555556,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,8,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,9,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,10,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.019818900000246
24,classical/TS+RBF-SVM,classical,11,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,12,0.6666666666666666,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,13,0.6666666666666666,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",13.019818900000246
24,classical/TS+RBF-SVM,classical,14,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.019818900000246
24,quantum/HS-overlap-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 10.0}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,2,0.6666666666666666,0.7,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,3,0.4444444444444444,0.8,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,4,0.4444444444444444,0.8,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,5,0.5555555555555556,0.9,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,6,0.6666666666666666,0.5,"{""clf__C"": 10.0}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,7,0.5555555555555556,0.5,"{""clf__C"": 10.0}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,8,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,9,0.4444444444444444,0.8,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,10,0.6666666666666666,0.55,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,11,0.4444444444444444,0.65,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,12,0.6666666666666666,0.7,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,13,0.6666666666666666,0.7,"{""clf__C"": 10.0}",4.043526199999178
24,quantum/HS-overlap-SVM,quantum,14,0.4444444444444444,0.7,"{""clf__C"": 0.1}",4.043526199999178
24,quantum/Fidelity-SVM,quantum,0,0.7777777777777778,0.7500000000000001,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,1,0.4444444444444444,0.3,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,2,0.6666666666666666,0.8,"{""clf__C"": 0.1}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,3,0.4444444444444444,0.7,"{""clf__C"": 0.1}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,4,0.4444444444444444,0.9,"{""clf__C"": 0.1}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,5,0.5555555555555556,0.6,"{""clf__C"": 0.1}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,6,0.4444444444444444,0.5,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,7,0.5555555555555556,0.65,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,8,0.5555555555555556,0.75,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,9,0.4444444444444444,0.8,"{""clf__C"": 0.1}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,10,0.6666666666666666,0.5,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,11,0.7777777777777778,0.6,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,12,0.5555555555555556,0.8,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,13,0.6666666666666666,0.65,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/Fidelity-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0}",5.570603200001642
24,quantum/HS-RBF-SVM,quantum,0,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,1,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,2,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,3,0.5555555555555556,0.3999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,4,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,5,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,6,0.5555555555555556,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,8,0.6666666666666666,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,10,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,11,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,12,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,13,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.83022229999915
24,quantum/HS-RBF-SVM,quantum,14,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.83022229999915
24,quantum/Bures-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,4,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,7,0.5555555555555556,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,8,0.6666666666666666,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,9,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,11,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,12,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,13,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.1356472999978
24,quantum/Bures-RBF-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.1356472999978
24,quantum/QRE-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,2,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,3,0.2222222222222222,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,4,0.6666666666666666,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,6,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,7,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,8,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,9,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,11,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,12,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.60722259999966
24,quantum/QRE-RBF-SVM,quantum,14,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.60722259999966
24,quantum/IQP-kernel-SVM,quantum,0,0.7777777777777778,0.7500000000000001,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,1,0.7777777777777778,0.7000000000000001,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,2,0.4444444444444444,0.7,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,3,0.4444444444444444,0.3999999999999999,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,4,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,5,0.8888888888888888,0.85,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,6,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,7,0.4444444444444444,0.65,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,8,0.7777777777777778,0.85,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,9,0.3333333333333333,0.4,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,10,0.3333333333333333,0.5,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,11,0.7777777777777778,0.6499999999999999,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,12,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,13,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/IQP-kernel-SVM,quantum,14,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.157520199998544
24,quantum/CNOT-kernel-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,2,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,4,0.6666666666666666,0.5,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,5,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,6,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,7,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
24,quantum/CNOT-kernel-SVM,quantum,8,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",19.33191930000248
